  10    935.54        100.000
  10    936.51         99.900
  10    937.47         99.900
  10    938.44        100.000
  10    939.40         99.900
  10    940.37         99.900
  10    941.33        100.000
  10    942.29        100.000
  10    943.26         99.900
  10    944.22         99.900
  10    945.19        100.000
  10    946.15         99.900
  10    947.12         99.900
  10    948.08         99.900
  10    949.05        100.000
  10    950.01         99.900
  10    950.97         99.900
  10    951.94         99.900
  10    952.90        100.000
  10    953.87         99.900
  10    954.83         99.900
  10    955.80         99.900
  10    956.76         99.900
  10    957.73        100.000
  10    958.69         99.900
  10    959.66        100.000
  10    960.62         99.900
  10    961.58         99.900
  10    962.55         99.900
  10    963.51         99.900
  10    964.48         99.900
  10    965.44         99.900
  10    966.41         99.900
  10    967.37         99.900
  10    968.34         99.900
  10    969.30         99.900
  10    970.26         99.900
  10    971.23         99.900
  10    972.19         99.900
  10    973.16         99.900
  10    974.12         99.900
  10    975.09        100.000
  10    976.05         99.900
  10    977.02         99.900
  10    977.98         99.900
  10    978.94         99.900
  10    979.91         99.900
  10    980.87         99.900
  10    981.84         99.900
  10    982.80         99.900
  10    983.77         99.900
  10    984.73         99.900
  10    985.70         99.900
  10    986.66         99.900
  10    987.63         99.900
  10    988.59         99.900
  10    989.55         99.900
  10    990.52         99.900
  10    991.48         99.900
  10    992.45         99.900
  10    993.41         99.900
  10    994.38         99.900
  10    995.34         99.900
  10    996.31         99.900
  10    997.27         99.900
  10    998.23         99.900
  10    999.20         99.900
  10   1000.2          99.900
  10   1001.1          99.900
  10   1002.1          99.900
  10   1003.1          99.900
  10   1004.0          99.900
  10   1005.0          99.900
  10   1006.0          99.900
  10   1006.9          99.900
  10   1007.9          99.900
  10   1008.8          99.900
  10   1009.8          99.900
  10   1010.8          99.900
  10   1011.7          99.900
  10   1012.7          99.900
  10   1013.7          99.900
  10   1014.6          99.900
  10   1015.6          99.900
  10   1016.6          99.900
  10   1017.5          99.900
  10   1018.5          99.900
  10   1019.5          99.900
  10   1020.4          99.900
  10   1021.4          99.900
  10   1022.3          99.900
  10   1023.3          99.900
  10   1024.3         100.000
  10   1025.2          99.900
  10   1026.2         100.000
  10   1027.2         100.000
  10   1028.1          99.900
  10   1029.1          99.900
  10   1030.1          99.900
  10   1031.0         100.000
  10   1032.0         100.000
  10   1033.0          99.900
  10   1033.9          99.900
  10   1034.9         100.000
  10   1035.8         100.000
  10   1036.8         100.000
  10   1037.8          99.900
  10   1038.7         100.000
  10   1039.7          99.900
  10   1040.7          99.900
  10   1041.6          99.900
  10   1042.6          99.900
  10   1043.6          99.900
  10   1044.5          99.900
  10   1045.5          99.800
  10   1046.5          99.700
  10   1047.4          99.600
  10   1048.4          99.500
  10   1049.4          99.500
  10   1050.3          99.600
  10   1051.3          99.800
  10   1052.2          99.900
  10   1053.2          99.900
  10   1054.2          99.900
  10   1055.1          99.900
  10   1056.1         100.000
  10   1057.1          99.900
  10   1058.0         100.000
  10   1059.0         100.000
  10   1060.0         100.000
  10   1060.9          99.900
  10   1061.9          99.900
  10   1062.9          99.900
  10   1063.8          99.900
  10   1064.8          99.900
  10   1065.7          99.900
  10   1066.7         100.000
  10   1067.7         100.000
  10   1068.6          99.900
  10   1069.6          99.900
  10   1070.6          99.900
  10   1071.5          99.900
  10   1072.5          99.900
  10   1073.5          99.900
  10   1074.4          99.900
  10   1075.4          99.900
  10   1076.4          99.900
  10   1077.3          99.900
  10   1078.3          99.900
  10   1079.3         100.000
  10   1080.2          99.900
  10   1081.2          99.900
  10   1082.1         100.000
  10   1083.1          99.900
  10   1084.1          99.900
  10   1085.0          99.900
  10   1086.0          99.900
  10   1087.0          99.900
  10   1087.9          99.900
  10   1088.9          99.900
  10   1089.9          99.900
  10   1090.8          99.900
  10   1091.8          99.900
  10   1092.8          99.900
  10   1093.7          99.900
  10   1094.7          99.900
  10   1095.6          99.900
  10   1096.6          99.900
  10   1097.6          99.900
  10   1098.5          99.900
  10   1099.5          99.900
  10   1100.5         100.000
  10   1101.4          99.900
  10   1102.4         100.000
  10   1103.4          99.900
  10   1104.3          99.900
  10   1105.3          99.900
  10   1106.3          99.900
  10   1107.2         100.000
  10   1108.2         100.000
  10   1109.1         100.000
  10   1110.1         100.000
  10   1111.1          99.900
  10   1112.0         100.000
  10   1113.0         100.000
  10   1114.0         100.000
  10   1114.9          99.900
  10   1115.9         100.000
  10   1116.9         100.000
  10   1117.8          99.900
  10   1118.8          99.900
  10   1119.8         100.000
  10   1120.7         100.000
  10   1121.7          99.900
  10   1122.7         100.000
  10   1123.6         100.000
  10   1124.6         100.000
  10   1125.5          99.900
  10   1126.5         100.000
  10   1127.5         100.000
  10   1128.4         100.000
  10   1129.4         100.000
  10   1130.4         100.000
  10   1131.3          99.900
  10   1132.3          99.900
  10   1133.3          99.900
  10   1134.2          99.900
  10   1135.2          99.900
  10   1136.2          99.900
  10   1137.1          99.900
  10   1138.1         100.000
  10   1139.0         100.000
  10   1140.0         100.000
  10   1141.0          99.900
  10   1141.9         100.000
  10   1142.9          99.900
  10   1143.9         100.000
  10   1144.8          99.900
  10   1145.8          99.900
  10   1146.8          99.900
  10   1147.7          99.900
  10   1148.7          99.900
  10   1149.7          99.900
  10   1150.6         100.000
  10   1151.6          99.900
  10   1152.6          99.900
  10   1153.5         100.000
  10   1154.5         100.000
  10   1155.4          99.900
  10   1156.4         100.000
  10   1157.4          99.900
  10   1158.3          99.900
  10   1159.3          99.900
  10   1160.3          99.900
  10   1161.2         100.000
  10   1162.2          99.900
  10   1163.2          99.900
  10   1164.1          99.900
  10   1165.1          99.900
  10   1166.1          99.900
  10   1167.0          99.900
  10   1168.0          99.900
  10   1168.9          99.900
  10   1169.9          99.900
  10   1170.9          99.900
  10   1171.8          99.900
  10   1172.8          99.900
  10   1173.8          99.900
  10   1174.7          99.900
  10   1175.7         100.000
  10   1176.7          99.900
  10   1177.6          99.900
  10   1178.6          99.900
  10   1179.6          99.900
  10   1180.5         100.000
  10   1181.5          99.900
  10   1182.4          99.900
  10   1183.4          99.900
  10   1184.4          99.900
  10   1185.3          99.900
  10   1186.3          99.900
  10   1187.3          99.900
  10   1188.2          99.900
  10   1189.2         100.000
  10   1190.2          99.900
  10   1191.1          99.900
  10   1192.1          99.900
  10   1193.1          99.900
  10   1194.0         100.000
  10   1195.0          99.900
  10   1196.0         100.000
  10   1196.9          99.900
  10   1197.9          99.900
  10   1198.8          99.900
  10   1199.8          99.900
  10   1200.8          99.900
  10   1201.7          99.900
  10   1202.7          99.900
  10   1203.7         100.000
  10   1204.6          99.900
  10   1205.6          99.900
  10   1206.6          99.900
  10   1207.5          99.900
  10   1208.5          99.900
  10   1209.5          99.900
  10   1210.4          99.900
  10   1211.4          99.900
  10   1212.3         100.000
  10   1213.3          99.900
  10   1214.3          99.900
  10   1215.2          99.900
  10   1216.2         100.000
  10   1217.2          99.900
  10   1218.1          99.900
  10   1219.1         100.000
  10   1220.1          99.900
  10   1221.0         100.000
  10   1222.0         100.000
  10   1223.0         100.000
  10   1223.9         100.000
  10   1224.9          99.900
  10   1225.9          99.900
  10   1226.8         100.000
  10   1227.8         100.000
  10   1228.7          99.900
  10   1229.7          99.900
  10   1230.7         100.000
  10   1231.6         100.000
  10   1232.6          99.900
  10   1233.6         100.000
  10   1234.5         100.000
  10   1235.5         100.000
  10   1236.5         100.000
  10   1237.4         100.000
  10   1238.4         100.000
  10   1239.4          99.900
  10   1240.3         100.000
  10   1241.3         100.000
  10   1242.2         100.000
  10   1243.2         100.000
  10   1244.2         100.000
  10   1245.1         100.000
  10   1246.1         100.000
  10   1247.1          99.900
  10   1248.0         100.000
  10   1249.0         100.000
  10   1250.0          99.900
  10   1250.9          99.900
  10   1251.9          99.900
  10   1252.9         100.000
  10   1253.8          99.900
  10   1254.8         100.000
  10   1255.8         100.000
  10   1256.7          99.900
  10   1257.7         100.000
  10   1258.6         100.000
  10   1259.6          99.900
  10   1260.6          99.900
  10   1261.5         100.000
  10   1262.5          99.900
  10   1263.5          99.900
  10   1264.4         100.000
  10   1265.4         100.000
  10   1266.4          99.900
  10   1267.3         100.000
  10   1268.3         100.000
  10   1269.3          99.900
  10   1270.2         100.000
  10   1271.2         100.000
  10   1272.1          99.900
  10   1273.1          99.900
  10   1274.1         100.000
  10   1275.0          99.900
  10   1276.0          99.900
  10   1277.0          99.900
  10   1277.9          99.900
  10   1278.9          99.900
  10   1279.9          99.900
  10   1280.8          99.900
  10   1281.8          99.900
  10   1282.8          99.900
  10   1283.7         100.000
  10   1284.7         100.000
  10   1285.6         100.000
  10   1286.6          99.900
  10   1287.6          99.900
  10   1288.5          99.900
  10   1289.5          99.900
  10   1290.5          99.900
  10   1291.4          99.900
  10   1292.4          99.900
  10   1293.4          99.900
  10   1294.3          99.900
  10   1295.3          99.900
  10   1296.3          99.900
  10   1297.2          99.900
  10   1298.2          99.900
  10   1299.2          99.900
  10   1300.1          99.900
  10   1301.1          99.900
  10   1302.0          99.900
  10   1303.0          99.900
  10   1304.0          99.900
  10   1304.9          99.900
  10   1305.9          99.900
  10   1306.9          99.900
  10   1307.8          99.900
  10   1308.8          99.900
  10   1309.8          99.900
  10   1310.7          99.900
  10   1311.7          99.900
  10   1312.7          99.900
  10   1313.6          99.900
  10   1314.6          99.900
  10   1315.5          99.900
  10   1316.5          99.900
  10   1317.5          99.900
  10   1318.4          99.900
  10   1319.4          99.900
  10   1320.4          99.900
  10   1321.3          99.900
  10   1322.3          99.900
  10   1323.3          99.900
  10   1324.2          99.900
  10   1325.2          99.900
  10   1326.2          99.900
  10   1327.1          99.900
  10   1328.1          99.900
  10   1329.1          99.900
  10   1330.0          99.900
  10   1331.0          99.900
  10   1331.9          99.900
  10   1332.9          99.900
  10   1333.9          99.900
  10   1334.8          99.900
  10   1335.8          99.900
  10   1336.8          99.900
  10   1337.7          99.900
  10   1338.7          99.900
  10   1339.7          99.900
  10   1340.6         100.000
  10   1341.6          99.900
  10   1342.6          99.900
  10   1343.5          99.900
  10   1344.5          99.900
  10   1345.4          99.900
  10   1346.4          99.900
  10   1347.4          99.900
  10   1348.3          99.900
  10   1349.3          99.900
  10   1350.3          99.900
  10   1351.2          99.900
  10   1352.2          99.900
  10   1353.2          99.900
  10   1354.1          99.900
  10   1355.1          99.900
  10   1356.1          99.900
  10   1357.0          99.900
  10   1358.0          99.900
  10   1358.9          99.900
  10   1359.9          99.900
  10   1360.9          99.900
  10   1361.8          99.900
  10   1362.8          99.900
  10   1363.8          99.900
  10   1364.7          99.900
  10   1365.7          99.900
  10   1366.7          99.900
  10   1367.6          99.900
  10   1368.6          99.900
  10   1369.6          99.900
  10   1370.5          99.900
  10   1371.5         100.000
  10   1372.5          99.900
  10   1373.4          99.900
  10   1374.4          99.900
  10   1375.3          99.900
  10   1376.3          99.900
  10   1377.3          99.900
  10   1378.2          99.900
  10   1379.2          99.900
  10   1380.2          99.900
  10   1381.1          99.900
  10   1382.1         100.000
  10   1383.1          99.900
  10   1384.0          99.900
  10   1385.0         100.000
  10   1386.0         100.000
  10   1386.9          99.900
  10   1387.9          99.900
  10   1388.8         100.000
  10   1389.8          99.900
  10   1390.8         100.000
  10   1391.7          99.900
  10   1392.7          99.900
  10   1393.7         100.000
  10   1394.6          99.900
  10   1395.6          99.900
  10   1396.6          99.900
  10   1397.5          99.900
  10   1398.5         100.000
  10   1399.5         100.000
  10   1400.4          99.900
  10   1401.4          99.900
  10   1402.3          99.900
  10   1403.3          99.900
  10   1404.3          99.900
  10   1405.2         100.000
  10   1406.2          99.900
  10   1407.2         100.000
  10   1408.1         100.000
  10   1409.1          99.900
  10   1410.1          99.900
  10   1411.0          99.900
  10   1412.0          99.900
  10   1413.0          99.900
  10   1413.9         100.000
  10   1414.9          99.900
  10   1415.9          99.900
  10   1416.8         100.000
  10   1417.8          99.900
  10   1418.7          99.900
  10   1419.7         100.000
  10   1420.7         100.000
  10   1421.6          99.900
  10   1422.6         100.000
  10   1423.6          99.900
  10   1424.5          99.900
  10   1425.5          99.900
  10   1426.5         100.000
  10   1427.4          99.900
  10   1428.4         100.000
  10   1429.4          99.900
  10   1430.3          99.900
  10   1431.3          99.900
  10   1432.3          99.900
  10   1433.2          99.900
  10   1434.2          99.900
  10   1435.1          99.900
  10   1436.1         100.000
  10   1437.1         100.000
  10   1438.0          99.900
  10   1439.0          99.900
  10   1440.0         100.000
  10   1440.9          99.900
  10   1441.9         100.000
  10   1442.9          99.900
  10   1443.8         100.000
  10   1444.8          99.900
  10   1445.8          99.900
  10   1446.7          99.900
  10   1447.7          99.900
  10   1448.6          99.900
  10   1449.6         100.000
  10   1450.6          99.900
  10   1451.5          99.900
  10   1452.5          99.900
  10   1453.5          99.900
  10   1454.4         100.000
  10   1455.4          99.900
  10   1456.4         100.000
  10   1457.3         100.000
  10   1458.3         100.000
  10   1459.3          99.900
  10   1460.2          99.900
  10   1461.2         100.000
  10   1462.1         100.000
  10   1463.1         100.000
  10   1464.1         100.000
  10   1465.0         100.000
  10   1466.0         100.000
  10   1467.0         100.000
  10   1467.9         100.000
  10   1468.9         100.000
  10   1469.9          99.900
  10   1470.8         100.000
  10   1471.8         100.000
  10   1472.8         100.000
  10   1473.7         100.000
  10   1474.7         100.000
  10   1475.7         100.000
  10   1476.6         100.000
  10   1477.6         100.000
  10   1478.5         100.000
  10   1479.5          99.900
  10   1480.5         100.000
  10   1481.4         100.000
  10   1482.4         100.000
  10   1483.4         100.000
  10   1484.3         100.000
  10   1485.3         100.000
  10   1486.3         100.000
  10   1487.2         100.000
  10   1488.2         100.000
  10   1489.2         100.000
  10   1490.1         100.000
  10   1491.1         100.000
  10   1492.0         100.000
  10   1493.0          99.900
  10   1494.0          99.900
  10   1494.9         100.000
  10   1495.9         100.000
  10   1496.9          99.900
  10   1497.8         100.000
  10   1498.8         100.000
  10   1499.8         100.000
  10   1500.7          99.900
  10   1501.7          99.900
  10   1502.7          99.900
  10   1503.6         100.000
  10   1504.6          99.900
  10   1505.5         100.000
  10   1506.5         100.000
  10   1507.5         100.000
  10   1508.4          99.900
  10   1509.4         100.000
  10   1510.4          99.900
  10   1511.3          99.900
  10   1512.3          99.900
  10   1513.3          99.900
  10   1514.2          99.900
  10   1515.2          99.900
  10   1516.2          99.900
  10   1517.1         100.000
  10   1518.1          99.900
  10   1519.1          99.900
  10   1520.0          99.900
  10   1521.0         100.000
  10   1521.9         100.000
  10   1522.9         100.000
  10   1523.9          99.900
  10   1524.8          99.900
  10   1525.8          99.900
  10   1526.8          99.900
  10   1527.7          99.900
  10   1528.7          99.900
  10   1529.7          99.900
  10   1530.6          99.900
  10   1531.6          99.900
  10   1532.6          99.900
  10   1533.5         100.000
  10   1534.5          99.900
  10   1535.4         100.000
  10   1536.4          99.900
  10   1537.4          99.900
  10   1538.3          99.900
  10   1539.3         100.000
  10   1540.3         100.000
  10   1541.2         100.000
  10   1542.2         100.000
  10   1543.2         100.000
  10   1544.1          99.900
  10   1545.1          99.900
  10   1546.1          99.900
  10   1547.0          99.900
  10   1548.0          99.900
  10   1549.0          99.900
  10   1549.9          99.900
  10   1550.9          99.900
  10   1551.8          99.900
  10   1552.8          99.900
  10   1553.8          99.900
  10   1554.7         100.000
  10   1555.7          99.900
  10   1556.7          99.900
  10   1557.6         100.000
  10   1558.6         100.000
  10   1559.6         100.000
  10   1560.5         100.000
  10   1561.5          99.900
  10   1562.5          99.900
  10   1563.4          99.900
  10   1564.4          99.900
  10   1565.3          99.900
  10   1566.3          99.900
  10   1567.3          99.900
  10   1568.2          99.900
  10   1569.2          99.900
  10   1570.2          99.900
  10   1571.1          99.900
  10   1572.1         100.000
  10   1573.1          99.900
  10   1574.0          99.900
  10   1575.0          99.900
  10   1576.0         100.000
  10   1576.9         100.000
  10   1577.9          99.900
  10   1578.8          99.900
  10   1579.8          99.900
  10   1580.8          99.900
  10   1581.7          99.900
  10   1582.7         100.000
  10   1583.7         100.000
  10   1584.6         100.000
  10   1585.6          99.900
  10   1586.6          99.900
  10   1587.5         100.000
  10   1588.5         100.000
  10   1589.5         100.000
  10   1590.4         100.000
  10   1591.4         100.000
  10   1592.4          99.900
  10   1593.3         100.000
  10   1594.3          99.900
  10   1595.2         100.000
  10   1596.2         100.000
  10   1597.2          99.900
  10   1598.1          99.900
  10   1599.1          99.900
  10   1600.1         100.000
  10   1601.0          99.900
  10   1602.0          99.900
  10   1603.0          99.900
  10   1603.9          99.900
  10   1604.9          99.900
  10   1605.9          99.900
  10   1606.8          99.900
  10   1607.8          99.900
  10   1608.7          99.900
  10   1609.7          99.900
  10   1610.7          99.900
  10   1611.6          99.900
  10   1612.6          99.900
  10   1613.6         100.000
  10   1614.5         100.000
  10   1615.5          99.900
  10   1616.5          99.900
  10   1617.4         100.000
  10   1618.4         100.000
  10   1619.4         100.000
  10   1620.3         100.000
  10   1621.3         100.000
  10   1622.3         100.000
  10   1623.2         100.000
  10   1624.2         100.000
  10   1625.1         100.000
  10   1626.1          99.900
  10   1627.1          99.900
  10   1628.0         100.000
  10   1629.0          99.900
  10   1630.0          99.900
  10   1630.9          99.900
  10   1631.9          99.900
  10   1632.9          99.900
  10   1633.8          99.900
  10   1634.8          99.900
  10   1635.8         100.000
  10   1636.7          99.900
  10   1637.7         100.000
  10   1638.6          99.900
  10   1639.6          99.900
  10   1640.6          99.900
  10   1641.5          99.900
  10   1642.5          99.900
  10   1643.5         100.000
  10   1644.4          99.900
  10   1645.4          99.900
  10   1646.4         100.000
  10   1647.3          99.900
  10   1648.3          99.900
  10   1649.3          99.900
  10   1650.2          99.900
  10   1651.2          99.900
  10   1652.2         100.000
  10   1653.1         100.000
  10   1654.1         100.000
  10   1655.0          99.900
  10   1656.0          99.900
  10   1657.0          99.900
  10   1657.9          99.900
  10   1658.9          99.900
  10   1659.9          99.900
  10   1660.8          99.900
  10   1661.8          99.900
  10   1662.8         100.000
  10   1663.7          99.900
  10   1664.7          99.900
  10   1665.7          99.900
  10   1666.6          99.900
  10   1667.6          99.900
  10   1668.5          99.900
  10   1669.5          99.900
  10   1670.5          99.900
  10   1671.4          99.900
  10   1672.4          99.900
  10   1673.4          99.900
  10   1674.3          99.900
  10   1675.3          99.900
  10   1676.3          99.900
  10   1677.2          99.900
  10   1678.2          99.900
  10   1679.2          99.900
  10   1680.1         100.000
  10   1681.1          99.900
  10   1682.0          99.900
  10   1683.0          99.900
  10   1684.0          99.900
  10   1684.9         100.000
  10   1685.9          99.900
  10   1686.9          99.900
  10   1687.8          99.900
  10   1688.8          99.900
  10   1689.8          99.900
  10   1690.7          99.900
  10   1691.7          99.900
  10   1692.7          99.900
  10   1693.6          99.900
  10   1694.6          99.900
  10   1695.6          99.900
  10   1696.5          99.900
  10   1697.5          99.900
  10   1698.4          99.900
  10   1699.4          99.900
  10   1700.4         100.000
  10   1701.3          99.900
  10   1702.3          99.900
  10   1703.3          99.900
  10   1704.2          99.900
  10   1705.2          99.900
  10   1706.2          99.900
  10   1707.1          99.900
  10   1708.1          99.800
  10   1709.1          99.800
  10   1710.0          99.700
  10   1711.0          99.700
  10   1711.9          99.700
  10   1712.9          99.700
  10   1713.9          99.800
  10   1714.8          99.800
  10   1715.8          99.900
  10   1716.8          99.900
  10   1717.7          99.900
  10   1718.7          99.900
  10   1719.7          99.900
  10   1720.6          99.900
  10   1721.6          99.900
  10   1722.6          99.900
  10   1723.5          99.900
  10   1724.5          99.900
  10   1725.4          99.900
  10   1726.4          99.900
  10   1727.4          99.900
  10   1728.3          99.900
  10   1729.3          99.900
  10   1730.3          99.900
  10   1731.2          99.900
  10   1732.2          99.900
  10   1733.2          99.900
  10   1734.1          99.900
  10   1735.1         100.000
  10   1736.1          99.900
  10   1737.0          99.900
  10   1738.0          99.900
  10   1739.0          99.900
  10   1739.9          99.900
  10   1740.9          99.900
  10   1741.8          99.900
  10   1742.8          99.900
  10   1743.8          99.900
  10   1744.7          99.900
  10   1745.7         100.000
  10   1746.7          99.900
  10   1747.6          99.900
  10   1748.6          99.900
  10   1749.6          99.900
  10   1750.5          99.900
  10   1751.5         100.000
  10   1752.5          99.900
  10   1753.4          99.900
  10   1754.4         100.000
  10   1755.3          99.900
  10   1756.3          99.900
  10   1757.3          99.900
  10   1758.2         100.000
  10   1759.2          99.900
  10   1760.2          99.900
  10   1761.1          99.900
  10   1762.1         100.000
  10   1763.1         100.000
  10   1764.0          99.900
  10   1765.0          99.900
  10   1766.0          99.900
  10   1766.9          99.900
  10   1767.9          99.900
  10   1768.9         100.000
  10   1769.8          99.900
  10   1770.8          99.900
  10   1771.7         100.000
  10   1772.7          99.900
  10   1773.7         100.000
  10   1774.6         100.000
  10   1775.6         100.000
  10   1776.6         100.000
  10   1777.5         100.000
  10   1778.5         100.000
  10   1779.5          99.900
  10   1780.4          99.900
  10   1781.4          99.900
  10   1782.4          99.900
  10   1783.3          99.900
  10   1784.3          99.900
  10   1785.2          99.900
  10   1786.2          99.900
  10   1787.2          99.900
  10   1788.1          99.900
  10   1789.1         100.000
  10   1790.1         100.000
  10   1791.0         100.000
  10   1792.0          99.900
  10   1793.0         100.000
  10   1793.9          99.900
  10   1794.9          99.900
  10   1795.9         100.000
  10   1796.8          99.900
  10   1797.8          99.900
  10   1798.8          99.900
  10   1799.7          99.900
  10   1800.7          99.900
  10   1801.6          99.900
  10   1802.6          99.900
  10   1803.6          99.900
  10   1804.5          99.900
  10   1805.5         100.000
  10   1806.5         100.000
  10   1807.4          99.900
  10   1808.4          99.900
  10   1809.4          99.900
  10   1810.3          99.900
  10   1811.3          99.900
  10   1812.3          99.900
  10   1813.2          99.900
  10   1814.2          99.900
  10   1815.1          99.900
  10   1816.1          99.900
  10   1817.1          99.900
  10   1818.0          99.900
  10   1819.0         100.000
  10   1820.0          99.900
  10   1820.9          99.900
  10   1821.9          99.900
  10   1822.9          99.900
  10   1823.8         100.000
  10   1824.8         100.000
  10   1825.8         100.000
  10   1826.7          99.900
  10   1827.7          99.900
  10   1828.6         100.000
  10   1829.6         100.000
  10   1830.6         100.000
  10   1831.5          99.900
  10   1832.5          99.900
  10   1833.5         100.000
  10   1834.4         100.000
  10   1835.4         100.000
  10   1836.4         100.000
  10   1837.3         100.000
  10   1838.3         100.000
  10   1839.3          99.900
  10   1840.2          99.900
  10   1841.2         100.000
  10   1842.2         100.000
  10   1843.1          99.900
  10   1844.1         100.000
  10   1845.0          99.900
  10   1846.0         100.000
  10   1847.0         100.000
  10   1847.9          99.900
  10   1848.9         100.000
